image_id,lat,lon,captured_at,compass_angle,sequence_id,thumb_2048_url
301555871617582,6.597128595012,3.500007455054,2018-09-22 16:35:35 UTC,138.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_f9Ra0apfSvg6EDzwWEwH_jmVxy3pAF3NYi-3XTIOFhqHOxy_W9BaI67fv0ATLV4beo3hf3ov4zqk2rA93JeI-CQyz8bTat8b3Vek6AMT8DmbMAOk7EZd0_DNPlNA5kWBKJg-A9FP5f5WtQj9YyA?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=AdqlxM6gMKKa4Vf9Yo1DLQ0WcGPEZmNCDcQX3DhdRsBY7G6aqy3vTfM3kUIbg8Io0Hk&ccb=10-5&oh=00_AfyPs7sqSNHA1Z3jWZD8jWAlATMN7B819WdUeHLZD57IBQ&oe=69EF71E1&_nc_sid=201bca
472642937127707,6.5965450985389,3.5021325492475,2018-09-19 15:09:23 UTC,123.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An8-4VWfF_p2DHfj0HgWo1VYXLsSQbL79Z1Ue7a5jKHgoV9Kl2hvchtSaZvdz3KxunrYIYI2-McVv0_UPDskpnC8q4SKY-dcnaozGTeOPvpAabRnVFHo1KIETpqUXxcxlSOOhWEQ7eSj1OPbWCAA4Q?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=Adp3dMsg_YR8Wna1BmxHf-6Q32VqjywGzYl03TfbSyCKbKQhiKRwPxVdwIBwl10Stso&ccb=10-5&oh=00_AfwCDEf7BCkkU6QfSmopD2aXHbwKMeAq5Ykorv-IwdXtVQ&oe=69EF7730&_nc_sid=201bca
972318460172483,6.599982651645,3.5055970693255,2018-09-22 16:27:53 UTC,177.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An-N47ezk3SdN3VGpiUgJeigPl8JMw1Le53cm8pXBqE_8b0KWGz9XFHhG7j5ZC6LB0pSXAD-YThOFZpr0qWQIP7cqjFhytrykm8kGowjv4bDTJOanU83wUXVGuYKCHeSIHJeMgbohxy9b7H5xQ9wWw?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=Adp6LsGkktShC_r00IZjVmfNDMn8RKIuaPmz4DtCmrUxA80T_oDeDPPihO9L6w0eEZY&ccb=10-5&oh=00_AfzUbURWlyY1WYrNIXC44F64Z_Zumrh0RzRCYFdy1NjwzQ&oe=69EF7A3B&_nc_sid=201bca
2972744529623856,6.5980422267704,3.5054722222222,2018-09-22 16:26:54 UTC,15.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An8gtTioPBqIbdpn5xSG7R5wkIFER3GcgbKZ31iuchlJN52JjxTJmIJknxrtTu_c6zIt5nJkRjhAEXSmL25bubzl3whu_U18yapUE14aJF1NlCa0v_TgnfmEyLIu4QZnhNyDAZAQNLwa0s4nsy3MJ1s?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=AdplHDIRduZZ43h6oLRe4UUucQrwDn0vES4baY-RRrNxE8nyBWGFVhiaJTPgPaRffjA&ccb=10-5&oh=00_AfzN1352c-9o3O2scs6t67NZhryvrbzQRRhsRoJpCJIdSg&oe=69EF7B98&_nc_sid=201bca
167887045254232,6.5983659935123,3.5005263066202,2018-09-22 16:37:31 UTC,24.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An8vNsuuh_DHXwxRlGZTQJXlMvrchYePDqFebN_dO2X0JPNI8DpOU1Bxi1datAzXVxVavisP5inyJiTh1SepDeYU03x-R3v1uY7aAQsPL-Po9yD6PdWGuNMdTmB2owlcWM0BBd1haekoXRRvugZSnQ?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=Adp4rxEMOmQ-4hvmgfGAdTtOp7qK9ZT_-4u0m6uK-6k6a5SKGZsWnLIDXpj7aUy4BKY&ccb=10-5&oh=00_AfxxMGwF25OEOet8-WVHUIwPJpnwJyGh2UtuesQts9RlZg&oe=69EF87D7&_nc_sid=201bca
523984075445192,6.5991990092524,3.5055206103977,2018-09-19 15:36:09 UTC,174.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_LZWPrtx1e5TTvInobtioBlzh0ApZfLKqzuT7t2blZk3IeW8Zcl_LnbsRV34nN1QPLmXrxM0ZgduN7MRS0k7KzRs1tLWpR8sHgsjwkA2zveeJzJk0e90K2ZCO4mrLno2_Nrld5o2mxK0q53WZwyQ?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=AdqehN-7a8nidnqVhdQdyQlruI_Uo-5aAbp4LSbICwTjN0MNF5Qw4eX3uC8UDCW-kgA&ccb=10-5&oh=00_AfzNEeCtU98XTqi1XG8W8evpDobmdNcn9MOjs9zKIpptqA&oe=69EF6314&_nc_sid=201bca
590020989057500,6.5964601102534,3.50233321949,2018-09-22 16:33:59 UTC,122.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An-QHMIKxsKyIkNogPdffv96XuboZxd8N_juBMV3epwS5RD9BBhfnO6gz4drQ02RhMtJoRgZMnN4QQN7XOK1MxS418RXXGKoPpZRWmzHMVWfSIH0FLYamtixzJAl8dVh4o1OI0ilpZuViRld4Nq8YQ?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=AdokLolIXq-ZH4Q-rUcEwBxrcD9XSTcvfJgecWw8lBKx0RjdKLZp4Cbar9iSNpC1ivI&ccb=10-5&oh=00_Afz7KjltKrYwSvgfx5D4PJ-xtxuQ6XETvyyJqZdkJSiDzA&oe=69EF5AFF&_nc_sid=201bca
926003807961548,6.5972783502506,3.5000978392475,2018-09-22 16:35:28 UTC,149.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9HOysYVMaKV4qCdIZsmnrFSA_KKRtFoGJDSdsJhvOAQm5EGQuAZUKGhJCbaEhhsLbynmZRMvWiGUdwhBfBKhGFmeMXtunTjPsc13bzlEPxBEMjzPud6mZCMSm5GoMLK2pmYdpLOndwMsnos6Kilw?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=Adr0J8ZcANeNlLMDo9ndqp2q9zHL8-dNYfKlJvE328nRpGgFMrudj7m6fGjoqCt4V1M&ccb=10-5&oh=00_Afy4HGk8KZoWLPr9WyChBQAmXeMPK4mJ04ZwiZFeUKIXew&oe=69EF5BC9&_nc_sid=201bca
2896044713965771,6.5971499602546,3.5000423034934,2018-09-19 15:06:22 UTC,148.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An__r9Olvd9BDnW0gLpFhvEft7Ezb91q1b_8oJlqTHrrBIBl_fdVMMBYidecSJNfnc9D7C2EmvQ-ObVAnPhMbL15xAJ7mfIz6KjSb30FWwY1WbBR7PY1-hL3SzpAtiR57yZMOAT7Ojv6TmK_OqAHEdo?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=AdpWajLITVO6aIKXGj2CWFx5blTRRxRToDMOMVq0nJqPhZWPEXLy5jNzSRLwbo90HSc&ccb=10-5&oh=00_AfxAmzY4iu4d5sqdkyHEZ6Y2uq67E5BASncg5a2F2Xmn1Q&oe=69EF66CC&_nc_sid=201bca
3997832860304112,6.5972896339729,3.5002805280528,2018-09-22 16:35:21 UTC,99.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9xwTs8RWYZVnGenSKlCADfQHpEX8vXCYf-81z4POu3Z6qafpcEdFDmUTXRr5Q0Lm__hRlRXD55JlqB9gjWXKHts6SISpVPaJ0hY-c9hCQ_0QUd4SbE7JhIaEGo8o2voPAQ5HMPIPKOuFxm11l5FWw?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=AdqEtYcIs4S6IzgosLgVnnn7iWS7po-pLEFyrcV4l6oPmGKK8x8ab1d3Z2VTF6Bz6AI&ccb=10-5&oh=00_AfyUz01t83rVCRQgcJ6OV3n5DiqlmOZ7GI9u5xVRAGk_Pg&oe=69EF6720&_nc_sid=201bca
184179156910182,6.5987928239304,3.5007052524185,2018-09-22 16:40:52 UTC,154.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_u0OpHahdklfYyj9ittm2T7nzrx99ramhKCOYE-74nsNoq_R3ryTUbNAibgKmwynM7G1yRHC36GEyu5DzNIQxgqtLTp9IINQTKtdnDQEjyFoZdXM2-tnThY2VLp_9Y05UJuY9Z-wG8PwH946JCvXQ?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=AdrRZSp9GyXirbZVUtQf79jMpMKdKPG_rlrJhS2j3LZK7ffXhPYUu2RbFQGfb9kiO08&ccb=10-5&oh=00_Afxp38hzkQse2ag-bFK_HBV6zdRy8k7DCSoLThhzju14yw&oe=69EF81F3&_nc_sid=201bca
300418431684420,6.5985224757212,3.500507742598,2018-09-22 16:42:17 UTC,151.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9dLwLYO-58QOXlzk0n8LulN62XXIqZ6jsqnYZ4Uo9p_p6QRAJCWV20RvdC9ALc2P24NXoxHILeehlCcn_8y2_JeS86jWov4BWHYW4nyi0UBddzLeGHjLClsXYeg0eVkwbrE68C6ipp4EzdSyoWmw?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=AdrJB6vMMs2fqAQ9FBGDl-uDcj6X6U7mluhPKugjMvytI8YgHOa-bgLhkea3ewAjjqY&ccb=10-5&oh=00_AfzeTNQtvsCstlM2sJ3k4GtLAKUyDTYxnaZfRVPFT8jBfg&oe=69EF74E7&_nc_sid=201bca
304125231182240,6.5970950351805,3.500937419958,2018-09-22 16:33:09 UTC,70.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_--nuXaxsei_qwSk77j-pb_NZTwmzBZxYTifsL8KK3iruxp0FQpQUva_Cr1OAiiShqbNHi84-qkHHGSoW7MB9QXnw2fbGf44z2pOY_rO9HFWRzrzok5HeGBjvPrQU78pEP2f4NfPQMENl1z-ERgyI?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=AdqhbkB3igjq6lmhojjnwSZFZmyxiFMBErK62Qo0emWUTIdLhumboLNE2zX74iQQm0E&ccb=10-5&oh=00_AfzrKHTlIUfvsnBk7jVoFAMiVg87GwtB18IbroKBADbh7A&oe=69EF6B67&_nc_sid=201bca
301001564889745,6.5966019652401,3.5022725739544,2018-09-22 16:32:55 UTC,58.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An8IxxOEdZlepafzaiUeMKAbcOFwQwM6OkGbaU37Mt0f6Zkw48FarW4mViDXbZPL8Yt4OF-CORjeT9BHZuH0Izy-13cRJdulZzYLsJUx70vpXt6JvUb4q8xGATUhoZ6S5b2fX2-j_RUu28kwdXOIuw?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=AdqrdtkmNW-gS_FjYqW8PsuSc6uhqHeRo8MIbGV6HRY9WTs3dYZ_oJSwQ9npQaAbf70&ccb=10-5&oh=00_AfwgO6p6HL8Kev8je-28F2OqgbV4cj1Iry-zlgLpU7uvmQ&oe=69EF8F0C&_nc_sid=201bca
513704336453299,6.5967560051102,3.5015948650466,2018-09-22 16:33:51 UTC,110.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9nh7PkBQ8WE6_9LPy1xNmdXTS01W8mwRgd6IR6Ubqgh9Mo9Qggxc6_W9rEwjqNTmiMYr9LcegtEgqo6ChpxMGlUIe2wcGyfNIM7eaKSwVaeAe0VW5caIv4DpQqzdr5cIwy1TX7zMl1qfdOjzVnKg?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=AdpVrpHOm0JicjZL_teVIhhmywiVp-U7gqwnTmPLAeqLh6RhfrPVwwwt7w5v02x20-g&ccb=10-5&oh=00_AfwjUNGVwwXzbiVO_6L7RF34m_pCQHQeAYZVjYcBpwS5oQ&oe=69EF782A&_nc_sid=201bca
1863450820499637,6.5987823505956,3.5006719073698,2018-09-22 16:42:09 UTC,148.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An8UzPuT5Y-eZrUGYOlfKBTBN0LDEbtln9YHL8rxnSI4-GevwQAP9L2x-X_qnlfTVcvrfXj1lpkBuV3GwipfgeXozMvlSqAKSyChZI6-yy5U_GCp2MBscKVvw3q5q9VCVACXI-6zDk6KOsELkSWQog?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=AdqKAaumtmkojlhAOWrZwLsWCQVe5qX-JC4gU_Ug7uIhSt-LftUmUWna2_nZ5lcY7VQ&ccb=10-5&oh=00_AfwUPJkbHWEBEfpxp_uoK01uWvSt_gDyWpshUCTolu86vQ&oe=69EF80BB&_nc_sid=201bca
196128892342300,6.5983360836084,3.5004282459566,2018-09-22 16:42:21 UTC,154.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An-LAQQjqjuoSl7vbpXGKfuqbUGi4zK5JqnHBhsfGd1ZUWhVYwWd5NVzrBjdckFAiLy-GJiX34FRyq6ceqa_gb8d9xAL4obqMraAPC3VAsXA3ynk7sBKql1jsno9ctQTthDyWVyGrRxY6OjXyZmOeA?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=AdoVJe6O2Fq4-gmSOKD_wPqKRynrC14rGJOmt1hfs399vARoxgtLsWnlziUOwY_1nWo&ccb=10-5&oh=00_Afwequq0Uh87ks7o4RWUDXRF85AWOkaSb8XJKzcqNzyapA&oe=69EF76F7&_nc_sid=201bca
285364456596076,6.5997807846101,3.5055746003711,2018-09-22 16:27:48 UTC,176.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_6qncxKmhbhGIs14jbihu1i9Um2pHn-BCEkDr73ZDqPbefzSp-81PPgk5dvMx_KJ7pEzMZNf4_PeaA_OlBBq2R7Mj829vkhu2bO-8LYlY-yEb9rbwTSZFOk5buqVgJNVuVkkbeFkIQQuZdTk32dg?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=AdrCkcmtp13XvdUGQNpdUsEXoGtIt3_pN8oXBmqhjTWV1X9YIA5c8pMEzmFcrOFF5bo&ccb=10-5&oh=00_Afys1bOyz1X-Kx1-6JWZ7zv6CleffvBhrZ-emhX921yXBg&oe=69EF6960&_nc_sid=201bca
544103506968835,6.5973148148148,3.5000956627404,2018-09-19 15:06:15 UTC,43.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An-4g6VnxcdmpCtDQ1oKRagB758H8W6WYdQRmrAHlufkeQ4qBym3lFQQjy_bYDYBdiMa0qK6URJQfV7SybE1ouj4-waV0On5k1K7FO87HNj3mJsq2bTMxV0JWcS0TVTB9BSXPMFifno8YngCK6AaSP4?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=AdofKnT3_gCl6-RJaMCAHQNDXglqDDHGxrFqQwS_1Q3ROEQbLb_nshlO9tFX7qMDPaY&ccb=10-5&oh=00_Afx4diqj4p447HK5jnwKziP9S4YPJVBt4z418KqneypGVQ&oe=69EF69E5&_nc_sid=201bca
1986514268163472,6.5986819430009,3.5006369192038,2018-09-22 16:40:43 UTC,135.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_VGWgLHGooV3zkbO6JZHE6hyAiGC-2S3FsIGcqzKh1jWng9FZlGBVHzydJSS07mJjIUm5JBy_j5iRPHqnWigeSwhr5VzL_TXtRxKo_u_PvH-7rRaQlHRO9ntPS0irYAR0sCxG7Mhl5YP6x512Img?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=AdpeNCY2qLMG42FzCTRyHyzTG2g7cq7eWEwQTPifCanQ-XZcQph_a9Yi8Jvj1hTEl3U&ccb=10-5&oh=00_Afya_YRBSRvBViqK8JcWn3RegXrBvJpPRdhYJkiS2NnN0w&oe=69EF733E&_nc_sid=201bca
176652647675599,6.5954541401032,3.5039168546237,2018-09-19 15:12:17 UTC,55.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9GPa2chdd0LcK-ym2vogYUmyfIqHkYryPgmIfJME8ACBkc337Vz432P4vLnIHXssUWqNo38lqGa2BvH21wBh6yNYr-yDatQ7oR478TiPkTB9B1MjDIH832-_vcfcVu_HibvoyS0bDAnQCKXMvc9w?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=Adq2exktQBc8n7Hpi4nFtF49gi6dZ109NPMgC7GtMLusE4Xa4mIGYN7Ut4f8PZy5ZYI&ccb=10-5&oh=00_AfwwMF9qS6aoD6otAuGTGKvGUZuNHevdKPhMoK3xu3NRHg&oe=69EF8B74&_nc_sid=201bca
181505207173843,6.5988306372754,3.5007267365085,2018-09-22 16:40:55 UTC,155.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_Fc5-MjK3WUY49ktPnymVxFswaOenFnIynMftNSeZQXBpAkIceOMVW_Fj7Jk18AeY3zrFtf-kbgTSFyUERAZTWG6p1VxIU7cQtErd_euAX8j_X8jN2XwGpZUwFeHuJnC_ne4z6b-rCXQexzM_ArXM?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=AdqmZL0wbqg6yqV05-SlGEVYvGFVBrNZTp459OeYP0VScIUQhDcMkwWueL-eM6_Aq8o&ccb=10-5&oh=00_Afwmd3SwZ4adwCTrOQ2rAYpX3bX9_tVwBTxI6ImiNke9hw&oe=69EF80A4&_nc_sid=201bca
200424701909060,6.5985709699335,3.5005312469342,2018-09-22 16:42:16 UTC,149.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An8rXL_kNV-HJe8Xy0Dt4pA5Tosr9pCtC5xalY7wtYkDHojz9zF4vY6ykSH-MJqgSSsqf0ZeWokkvwbWzlMLC0pVIjbRFc1b0wpE2CCFs9L5zJiuqUiB-YkpZkAPHPv-CW8tk-HEuwX22dpHHtNZYw?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=Ado3Y743yqJzJAP_HAJ4KWV3ITaFmFjhPYgY1o8mUxNYgipD1CpiRqihTyJTQ54_Cp4&ccb=10-5&oh=00_AfwarqovboUu0IeAVBpLjM_WrbQW6--0LEGOuk5kB4DPdg&oe=69EF8624&_nc_sid=201bca
800034544277903,6.5970337649015,3.5011545277335,2018-09-22 16:35:07 UTC,68.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An8MBlSU33stdURJcl8sJFy_6qoG6SkH3s-v7ex9e0gRxoNhq_mjRddqm5OSdkEVeljqqnuE_fq1PCSwI_2iOeaCd-vDghqoHvLe8gM1ZDIFVFiUtqB1pI8YjNCNl1aJLSkmFCRb-l6N36aPxI9Mqxw?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=AdrW13uv0FVg0PUmijJBfQIVBl24EEDYmtSkjSoHZ8z7MHl7ftggUAaQCZImebfhOkA&ccb=10-5&oh=00_AfwGha8uvyEU5M6fvpII1sotCOkjYL-DGb6kstV2_LrYzg&oe=69EF6416&_nc_sid=201bca
882713059126884,6.5977142184557,3.5001643453556,2018-09-22 16:36:57 UTC,151.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9UcPSoZA6fWTNWABTgdeQHfgdLTh_USxtIO4TDOatXmh7Z7Ns7EWvpt2h1n1vIFjpIpJP11Us7JlYbE2kGxFBRZxAOXeZ9auq0t4AbvBe58wk7UP7jsgOPVoBqHWGHfqeXQmZwI5qq1lmbSgQ0TA?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=Adpvw90sZ-96_tfO2CpRTJXF4DIN2VKf4Kb1z22FCMSukxsHh-GGt1i1vEDy0lA3AAw&ccb=10-5&oh=00_AfzH3XtlIlxRVDUDh7FcuGl3c7DSrnql-UfL5Kmn2HaXkA&oe=69EF6268&_nc_sid=201bca
2705837416373430,6.5993148535227,3.5010189516129,2018-09-19 15:17:49 UTC,145.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_-V3xBJ9LwQy2runneNvjIg_nCm-_NTPGEQbhgwEqblFfh5yPer-OnrF30e8qfxYLhxP9Y3hAKJNNIVBG_iqMBn-O_SU9BdrGufOzVCIpkSpI1vuBsUDdRcVeQUPCe5a57xQXso_rEWyG9J2uTwA?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=Ado9P46QdRTqMXJbIfEPRMB9u-_dV8e9BI00Bq604Ed4MHtDYZyuVZC8PDgMcaKcUm0&ccb=10-5&oh=00_AfyXxuK3OjwbSQQAOHP1CGx6flpTjX0Ge9b1CAZCWUjCOw&oe=69EF8D8D&_nc_sid=201bca
245922097327970,6.5985247868399,3.5054780703212,2018-09-19 15:36:25 UTC,1.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An-n24cnfjsbY_0UgyjnkCSBi18vQWSGRmr7E8bbWYlJo-zNdG2caFgDGDZTHaDvZTik30Jyg0iwh7V-41vsUmoGX_tyeDeUlIPj-b0cof3S2IN3z1xwRvOjpezizUWRxDGeSa1k6TuPdUa4bil0UQ?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=AdorHoZX4wXyaWAGAaYU78UGALMXuXWA0JQasOISfHWZJlyJGXiFFfVoNVM2oiKdxJY&ccb=10-5&oh=00_Afx6B8SoOMFKbDxrNnjve0agDfQA8UQblt_oBPfrkOleJQ&oe=69EF88A4&_nc_sid=201bca
291078736023639,6.5981185190654,3.5054755102235,2018-09-22 16:29:14 UTC,3.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An-z9i-z7nQ23qQ0OZHFogehLF9cE4vDxV5f0HiWEjWdoL9TJmcVG7tLvJaJOFIt5NxC9sR5KbvlYiziJUDdiXPNubi5tnE_zRHEO_7a984P3tNPMbfNOzjdKwBSVgvfp_Q8f9ADggXrXgnh1v9Tl2k?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=AdqTu3NW-GpRaM8EQGt3SMEnJ0eihKwAB4RgmZzZ_G_HhR2NSk9yf7EQCFZL_mrSLGo&ccb=10-5&oh=00_AfwPU_Xq3ufr4BwLlFERqyvCrcNIWSdWML5GVJQWFhkj_A&oe=69EF900E&_nc_sid=201bca
473069863999191,6.5976630550244,3.5054315465433,2018-09-22 16:26:48 UTC,15.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9hrQd8uxEuvHPj52V6JecwQzxM2DETvbiU2zg4EQZXpZuBAOrMLN4N_Al0f3xJGpyfNOVXs1nk59drNltOGqCNQhG_aVGy4_qE_DMcX5_ISfcpRMmaEcmsf20jUOnzX8SpQbChIz8z6JA84ZQEZQ?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=Adr49U02yRa__PtrRbDW2DFz_dJJ8dWfJr8sCEq2R-ZhtBDnqKIFNkJOtvUPbMXYkNA&ccb=10-5&oh=00_AfxweyucVGD71CJus00hVXoIPi0xD_puZ9yjzE5Lta_Zrg&oe=69EF6217&_nc_sid=201bca
539253434146500,6.5961983195385,3.5028454644031,2018-09-22 16:32:47 UTC,122.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An-EYvzqMpO0D0mF4JZ0dclCU-RdG3EuWNvhwOLelZYkawILNRKYQHpm679Lt00j15qxoYkFXJfk5LKDDeiSSMLX4Pn6kNWTyLBpRm3OHF9e2d_8PHnrdS7FvrxudFbkLo5jwTSYvNPY0RG7i6d4jA?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=Adpw0bpuvSQ25JF6LoSQed1VJdsbIqCJJDOTpXNe2j5cdQI9jLShcJkDOcRCP7r4_t8&ccb=10-5&oh=00_AfwZOyrO8Qqndiq9k0sTAAnST9W4O-_241vI4FOdSYQFrQ&oe=69EF5B6E&_nc_sid=201bca
2009899989148163,6.5982434099578,3.5004434674376,2018-09-22 16:37:27 UTC,157.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An-z_bSBJFbBvQ08zXS9VFkuJfQxCgzKKd2LqI7J3YFRKXfGn_JqdsGAyvBkS13E1Aoywo08av49jz9xAswixXoFvwlgQIGX9dcjw27qAm3Kkc4_z80VvCFGirE5be8LFMyG6cAsjWcEdGLBdeeSWA?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=AdqnEQat_RK74qk_W7zoy8YBv2LBrk9lKuP01yBs5WNtMd_HsxFOpGD-2aQY7jint4c&ccb=10-5&oh=00_Afw3UyMC7MiT7W6ehWq9HSZ8AV0JnF2nPw2Dgt0QmczCFg&oe=69EF8962&_nc_sid=201bca
212388403789707,6.5986311839163,3.500637728845,2018-09-19 15:17:30 UTC,145.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An-oPrwwmaaDVE3vjQyDu6NEe6aCPB3aJMwtWucYxhzvkg7SMO_hICucnQ-D2n6OJH_vn6NoAeO22hrxXFKl6byLkKFDlSpTOl90Mx9ALnt-FX8tP4RuViTcEuRdfZ3wPwiqZoTXaffBwFPuu6N8IQ?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=zAxajlO6s_yiuktEg_xLJQ&_nc_oc=AdqK7Eqz5Mp8YBiMQs_ccUAoXYZoU6iQ0ihZfQMnKPcfTsWydXmt5oAugU9YqMjzYCY&ccb=10-5&oh=00_AfywNbc690fKDnivGs_cD_Dzyno2q-5huprbgxtFPDXWBA&oe=69EF5911&_nc_sid=201bca
